,입찰명,발주기관코드,발주기관,1종_Pick,1종_Remove,4종_Pick,4종_Remove
649,19년 예비군도시락 제조/납품(3권역),LQG,육군 52보병사단,도시락,,제조,
650,19년 예비군도시락 제조/납품(3권역),LQG,육군 52보병사단,도시락,,제조,
651,19년 예비군도시락 제조/납품(3권역),LQG,육군 52보병사단,도시락,,제조,
652,19년 예비군도시락 제조/납품(2권역),LQG,육군 52보병사단,도시락,,제조,
653,19년 예비군도시락 제조/납품(2권역),LQG,육군 52보병사단,도시락,,제조,
654,19년 예비군도시락 제조/납품(2권역),LQG,육군 52보병사단,도시락,,제조,
655,19년 예비군 도시락 제조 납품,LNG,육군 제1군단,도시락,,제조,
656,예비군 훈련 도시락 제조납품(1권역),LKT,제1989부대,도시락,,제조,
657,돼지생삽겹살 등 12종 구매,SCF,해군군수사령부,돼지,,삽,
658,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
659,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
660,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
661,예비군 훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
662,예비군 훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
663,예비군 훈련 도시락 제조납품(2권역),LKT,제1989부대,도시락,,제조,
664,19년 예비군 도시락 제조 및 납품(2권역),LHR,육군 제37보병사단,도시락,,제조,
665,19년 예비군 도시락 제조납품(1권역),LKH,제6128부대,도시락,,제조,
666,19년 예비군 도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
667,'19년 3·1절 경축특식(냉동롤케익) 제조,LPH,제2167부대,특식,,제조,
668,예비군훈련 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
669,예비군훈련 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
670,예비군훈련 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
671,예비군훈련 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
672,예비군훈련 도시락 제조납품(4권역),LKF,제6755부대,도시락,,제조,
673,예비군훈련 도시락 제조납품(4권역),LKF,제6755부대,도시락,,제조,
674,예비군훈련 도시락 제조납품(4권역),LKF,제6755부대,도시락,,제조,
675,예비군훈련 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
676,예비군훈련 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
677,예비군훈련 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
678,예비군훈련 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
679,예비군훈련 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
680,예비군훈련 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
681,예비군훈련 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
682,예비군훈련 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
683,장거리 이동 신병 도시락 제조납품,LFC,육군훈련소,도시락,,제조,
684,장거리 이동 신병 도시락 제조납품,LFC,육군훈련소,도시락,,제조,
685,장거리 이동 신병 도시락 제조납품,LFC,육군훈련소,도시락,,제조,
686,장거리 이동 신병 도시락 제조납품,LFC,육군훈련소,도시락,,제조,
687,3?1절 경축특식(훈제 닭다리) 제조 / 구매,LMS,제7789부대,"닭, 특식, 훈제",,제조,
688,설날 경축특식(아이스롤케익) 제조 / 구매,LMS,제7789부대,특식,,제조,
689,21-B-복지시설 식자재 구매 납품,SFH,제9196부대,식자재,,시설,
690,공사 파입부대 식자재 계약 (3부대),HCL,공군사관학교,식자재,,공사,
691,'21년 한마음회관 식자재 제조(김치류),HCF,공군군수사령부,"김치, 식자재",,제조,
692,'21년 한마음회관 식자재 제조(김치류),HCF,공군군수사령부,"김치, 식자재",,제조,
693,'21년 한마음회관 식자재 제조(김치류),HCF,공군군수사령부,"김치, 식자재",,제조,
694,'21년 한마음회관 식자재 제조(김치류),HCF,공군군수사령부,"김치, 식자재",,제조,
695,"밸브,버섯형,엔진용 등 4종 구매",SCF,해군군수사령부,버섯,,밸브,
696,리미트스위치 등 22종,SCU,해군 기동함대사령부,미트,,스위치,
697,"밸브, 버섯형, 엔진용 등 22종 구매",SCF,해군군수사령부,버섯,,밸브,
698,"밸브, 버섯형, 엔진용 등 2종 구매(수입품)(20271)",HCC,해군제1수리창,버섯,,밸브,
699,실린더 버터플라이 밸브 56종,HCF,공군군수사령부,버터,,밸브,
700,"밸브,버섯형,엔진용 등 14종 구매",SCF,해군군수사령부,버섯,,밸브,
701,20년 증식떡 및 떡케이크 제조납품,LPF,제51보병사단,"떡, 증식, 케이크",,제조,
702,52군지단 급식유통센터 신축공사(GHP),LKH,제6128부대,급식,,"공사, 신축",
703,파병부대 재보급물자(배추김치 등 17종) 제조,LCF,육군군수사령부,"김치, 배추",,제조,
704,52군지단 급식유통센터 신축공사(콘크리트말뚝),LKH,제6128부대,급식,,"공사, 신축, 콘크리트",
705,락카스프레이 등 80종 구매,SCQ,제9911부대,스프,,락카,
706,(20-091) 이동식초소 제조 납품,HDN,공군제18전투비행단,식초,,제조,
707,리미트 스위치 등 4종 구매,SCF,해군군수사령부,미트,,스위치,
708,'20년 예비군 도시락 제조납품-(2권역),LNQ,제17보병사단,도시락,,제조,
709,20년도 공군교육사령부 김치류 완제품 제조납품,HCM,공군교육사령부,김치,,제조,
710,"'20년 영내자증식(떡,케이크) 제조/구매",LHN,제7보병사단,"떡, 증식, 케이크",,제조,
711,경계시설 보강공사 자재구입(유자철선 등 6종),LKT,제1989부대,유자,,"공사, 시설, 철선",
712,'20년 예비군 도시락 제조납품-(3권역),LNQ,제17보병사단,도시락,,제조,
713,'20년 예비군 도시락 제조납품-(5권역),LNQ,제17보병사단,도시락,,제조,
714,"20년 영내자 증식 제조납품(떡, 케이크)(R)",LPK,제8기동사단,"떡, 증식, 케이크",,제조,
715,'20년도 장교/간부식당 김치류 제조/구매,HCM,공군교육사령부,"김치, 부식",,제조,
716,유자철조망 등 3품목 구매,SFD,제9227부대,유자,,철조망,
717,실린더 버터플라이 밸브 등 54종,HCF,공군군수사령부,버터,,밸브,
718,"20-033 20년 영내자 증식(떡, 케이크) 제조납품",LCK,수도방위사령부,"떡, 증식, 케이크",,제조,
719,'20년 영내자 증식(떡 및 생일자 케이크) 제조/납품,LQH,제3697부대,"떡, 증식, 케이크",,제조,
720,파병부대 재보급물자(배추김치 등 15종) 제조,LCF,육군군수사령부,"김치, 배추",,제조,
721,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
722,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
723,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
724,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
725,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
726,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
727,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
728,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
729,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
730,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
731,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
732,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
733,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
734,20년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
735,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
736,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
737,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
738,20년 예비군도시락 제조납품(1권역),LPF,제51보병사단,도시락,,제조,
739,자동 목재 대패기 1SET 구매,SCF,해군군수사령부,대패,,목재,
740,무배추김치(김장) 등 8품목 제조(중기간경쟁제품),SFN,연평부대,"김치, 배추",,제조,
741,20년 예비군도시락 제조납품(1권역),LKG,육군제53보병사단,도시락,,제조,
742,20년 예비군도시락 제조납품(1권역),LKG,육군제53보병사단,도시락,,제조,
743,20년 예비군도시락 제조납품(1권역),LKG,육군제53보병사단,도시락,,제조,
744,20년 예비군도시락 제조납품(1권역),LKG,육군제53보병사단,도시락,,제조,
745,락카스프레이등26종 구매,LDH,육군종합정비창,스프,,락카,
746,20년 예비군도시락 제조납품(6권역),LKG,육군제53보병사단,도시락,,제조,
747,20년 예비군도시락 제조납품(4권역),LKG,육군제53보병사단,도시락,,제조,
748,20년 예비군도시락 제조납품(2권역),LKG,육군제53보병사단,도시락,,제조,
749,20년 예비군도시락 제조납품(2권역),LKG,육군제53보병사단,도시락,,제조,
750,20년 예비군도시락 제조납품(2권역),LKG,육군제53보병사단,도시락,,제조,
751,20년 예비군도시락 제조납품(2권역),LKG,육군제53보병사단,도시락,,제조,
752,20년 예비군도시락 제조납품(2권역),LKG,육군제53보병사단,도시락,,제조,
753,20년 예비군도시락 제조납품(5권역),LKG,육군제53보병사단,도시락,,제조,
754,20년 예비군도시락 제조납품(3권역),LKG,육군제53보병사단,도시락,,제조,
755,20년 예비군도시락 제조납품(3권역),LKG,육군제53보병사단,도시락,,제조,
756,20년 예비군도시락 제조납품(2권역),LKD,제32보병사단,도시락,,제조,
757,20년 예비군도시락 제조납품(2권역),LKD,제32보병사단,도시락,,제조,
758,20년 예비군도시락 제조납품(2권역),LKD,제32보병사단,도시락,,제조,
759,20년 예비군도시락 제조납품(2권역),LKD,제32보병사단,도시락,,제조,
760,20년 예비군도시락 제조납품(2권역),LKD,제32보병사단,도시락,,제조,
761,20년 예비군도시락 제조납품(1권역),LKD,제32보병사단,도시락,,제조,
762,20년 예비군도시락 제조납품(1권역),LKD,제32보병사단,도시락,,제조,
763,20년 예비군도시락 제조납품(1권역),LKD,제32보병사단,도시락,,제조,
764,20년 예비군도시락 제조납품(1권역),LKD,제32보병사단,도시락,,제조,
765,20년 예비군도시락 제조납품(3권역),LKD,제32보병사단,도시락,,제조,
766,20년 예비군도시락 제조납품(3권역),LKD,제32보병사단,도시락,,제조,
767,20년 영내자 증식(떡) 제조구매,LMH,제7군단,"떡, 증식",,제조,
768,20년 예비군 도시락 제조 납품,LNG,육군 제1군단,도시락,,제조,
769,20년 예비군 도시락 제조 납품,LNG,육군 제1군단,도시락,,제조,
770,20년 예비군 도시락 제조 납품,LNG,육군 제1군단,도시락,,제조,
771,20년 예비군 도시락 제조 납품,LNG,육군 제1군단,도시락,,제조,
772,20년 예비군도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
773,20년 예비군도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
774,20년 예비군도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
775,20년 예비군도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
776,20년 예비군도시락 제조납품(2권역),LKH,제6128부대,도시락,,제조,
777,20년 예비군 도시락 제조납품(1권역),LHR,육군 제37보병사단,도시락,,제조,
778,20년 예비군 도시락 제조납품(2권역),LHR,육군 제37보병사단,도시락,,제조,
779,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
780,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
781,예비군 훈련 도시락 제조납품(4권역),LKT,제1989부대,도시락,,제조,
782,예비군훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
783,예비군훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
784,예비군훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
785,예비군훈련 도시락 제조납품(3권역),LKT,제1989부대,도시락,,제조,
786,예비군훈련 도시락 제조납품(2권역),LKT,제1989부대,도시락,,제조,
787,예비군훈련 도시락 제조납품(2권역),LKT,제1989부대,도시락,,제조,
788,예비군훈련 도시락 제조납품(2권역),LKT,제1989부대,도시락,,제조,
789,예비군훈련 도시락 제조납품(2권역),LKT,제1989부대,도시락,,제조,
790,예비군훈련 도시락 제조납품(1권역),LKT,제1989부대,도시락,,제조,
791,예비군훈련 도시락 제조납품(1권역),LKT,제1989부대,도시락,,제조,
792,예비군훈련 도시락 제조납품(1권역),LKT,제1989부대,도시락,,제조,
793,예비군훈련 도시락 제조납품(1권역),LKT,제1989부대,도시락,,제조,
794,20년 3＊1절 경축 특식(냉동슈) 제조,LGP,제1군수지원사령부,특식,,제조,
795,'20년 장거리 이동 특기병 도시락 제조구매,LFK,육군종합군수학교,도시락,,제조,
796,20년 백령도(김치류 제조) 납품,SFH,제9196부대,김치,,제조,
797,떡류 등 14품목 제조 구매,SFG,제9181부대,떡,,제조,
798,20년 공용복지시설 식자재 구매,MCS,국방부계룡대근무지원단,식자재,,시설,
799,배추포기김치 등 5품목 제조 구매,SFC,제9691부대,"김치, 배추",,제조,
800,'22년 신정 경축특식 훈제닭다리(제조/구매),LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
801,'22년 신정 경축특식(훈제조각닭다리),LBA,제 2167부대,"닭, 특식, 훈제",,제조,
802,'21년 성탄절 경축특식(훈제조각닭다리),LBA,제 2167부대,"닭, 특식, 훈제",,제조,
803,21년 부대조달 김치류 제조,LKP,5군수지원사령부,김치,,제조,
804,'22년 신정 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
805,21년 성탄절 경축특식(에그타르트) 제조,LKP,5군수지원사령부,특식,,제조,
806,실린더 버터플라이 밸브 등 39종,HCF,공군군수사령부,버터,,밸브,
807,실린더 버터플라이 밸브 등 39종,HCF,공군군수사령부,버터,,밸브,
808,21-공-스프레이 부스(도장용) 제조,UMM,국군재정관리단,스프,,제조,
809,21년 국군의 날 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
810,'21년 추석 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
811,파병부대 배추김치 등 36품목 제조 구매,LCF,육군군수사령부,"김치, 배추",,제조,
812,잠수함(SS-II) DC220V 육전 케이블 및 관통구 정비,SCF,해군군수사령부,육전,,케이블,
813,DDH-II 전용 육전케이블 조립체 구매,SCU,해군 기동함대사령부,육전,,케이블,
814,[복지대대] 장교 간부식당 김치 제조 구매,HDC,공군제1전투비행단,"김치, 부식",,제조,
815,[복지대대] 김치 제조 구매,HDC,공군제1전투비행단,김치,,제조,
816,"밸브, 버섯형, 엔진용 등 17종 구매",SCF,해군군수사령부,버섯,,밸브,
817,상무대 장거리 이동 특기병 도시락 제조납품(2차),LCT,육군포병학교,도시락,,제조,
818,"밸브, 버섯형, 엔진용 등 33종 구매",SCF,해군군수사령부,버섯,,밸브,
819,"21년 영내자 증식(떡, 케이크) 제조납품",LCK,수도방위사령부,"떡, 증식, 케이크",,제조,
820,`21년 생일특식(쌀 케이크) 제조납품,LPK,제8기동사단,"쌀, 케이크, 특식",,제조,
821,`21년 영내자 증식(떡) 제조납품,LPK,제8기동사단,"떡, 증식",,제조,
822,21년 영내자 증식용 떡 및 케이크 제조납품,LML,제3공병여단,"떡, 식용, 증식, 케이크",,제조,
823,실린더 버터플라이 밸브 등 39종,HCF,공군군수사령부,버터,,밸브,
824,실린더 버터플라이 밸브 등 39종,HCF,공군군수사령부,버터,,밸브,
825,무배추김치(김장) 등 9품목 제조,SFN,연평부대,"김치, 배추",,제조,
826,21년 생일자 쌀 케이크 제조납품,LCN,육군사관학교,"쌀, 케이크",,제조,
827,21년 생일자 쌀 케이크 제조납품,LCN,육군사관학교,"쌀, 케이크",,제조,
828,21년 생일자 쌀 케이크 제조납품,LCN,육군사관학교,"쌀, 케이크",,제조,
829,21년 생일자 쌀 케이크 제조납품,LCN,육군사관학교,"쌀, 케이크",,제조,
830,21년 영내자 증식 떡 제조납품,LCN,육군사관학교,"떡, 증식",,제조,
831,세미트레일러 제조구매,MCS,국방부계룡대근무지원단,미트,,제조,
832,파병부대 재보급물자(배추김치 등 8종) 제조,LCF,육군군수사령부,"김치, 배추",,제조,
833,영내자증식용 떡 및 생일자 쌀케이크 제조납품,LHK,제2군단,"떡, 식용, 쌀, 증식, 케이크",,제조,
834,영내자증식용 떡 및 생일자 쌀케이크 제조납품,LHK,제2군단,"떡, 식용, 쌀, 증식, 케이크",,제조,
835,영내자증식용 떡 및 생일자 쌀케이크 제조납품,LHK,제2군단,"떡, 식용, 쌀, 증식, 케이크",,제조,
836,영내자증식용 떡 및 생일자 쌀케이크 제조납품,LHK,제2군단,"떡, 식용, 쌀, 증식, 케이크",,제조,
837,"21년 영내자증식(떡,쌀케이크) 제조납품",LQH,제3697부대,"떡, 쌀, 증식, 케이크",,제조,
838,21년 예비군 도시락 제조납품(2권역),LNS,제55보병사단,도시락,,제조,
839,'21년 영내자 증식(떡) 제조,LHR,육군 제37보병사단,"떡, 증식",,제조,
840,'21년 백령도(김치류) 제조 납품,SFH,제9196부대,김치,,제조,
841,떡류 등 22품목 제조 구매,SFG,제9181부대,떡,,제조,
842,21년 장거리이동 특기병 도시락 제조구매,LFK,육군종합군수학교,도시락,,제조,
843,떡류(쑥경단등 4품목) 제조(직접생산업체 대상),SFM,제3170부대,떡,,제조,
844,23년 1~3월 부대조달 부식(오색모듬어묵) 제조/구매,LBA,제 2167부대,"묵, 부식, 어묵",,제조,
845,23년 1~3월 부대조달 부식(부대찌개모듬햄)제조/구매,LBA,제 2167부대,"부식, 찌개, 햄",,제조,
846,'23년 1~3월 부대조달 부식(돈가스 3종) 제조/구매,LBA,제 2167부대,부식,,제조,
847,육군훈련소 설날 경축특식 글레이즈드 도넛 제조구매,LFC,육군훈련소,특식,,제조,
848,"22-12-166 23년 기본복지시설(하늘,은마회관) 식자재",HCQ,공군제5공중기동비행단,식자재,,시설,
849,"22-12-167 23년 기본복지시설(하늘,은마회관) 김치",HCQ,공군제5공중기동비행단,김치,,시설,
850,22년 추가특식 쿠키 제조/구매,LGP,제1군수지원사령부,"쿠키, 특식",,제조,
851,23년 1~3월 부대계약 부식 빵류(제조/구매),LHN,제7보병사단,"부식, 빵",,제조,
852,32보급대 통합창고 신축공사(샌드위치패널),LHQ,제2작전사령부,샌드위치,,"공사, 신축",
853,'23년 하늘/우주식당 김치류 제조 구매,HCM,공군교육사령부,김치,,제조,
854,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
855,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
856,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
857,'23년 부대계약(1~3월) 부식(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
858,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
859,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
860,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
861,'23년 삼일절 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
862,'22년 추가 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
863,'22년 추가 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
864,23년 신정 경축특식 마카롱 제조/구매,LGP,제1군수지원사령부,특식,,제조,
865,22년 성탄절 경축특식 조각케익 제조,LGP,제1군수지원사령부,특식,,제조,
866,22년 12월 부대조달 급식품목(빵류) 제조구매,LKT,제1989부대,"급식, 빵, 식품",,제조,
867,'23년 신정 경축특식 냉동슈크림 (제조),LGI,제3군수지원여단,"슈크림, 특식",,제조,
868,'23년 신정 추가 경축특식 (마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
869,'22년 크리스마스 추가 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
870,락카스프레이 등 199종 구매,SCF,해군군수사령부,스프,,락카,
871,'22년 성탄절 경축특식 티라미슈 (제조),LGI,제3군수지원여단,특식,,제조,
872,23년 신정 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
873,'22년 성탄절 경축특식(조각케이크) 제조/구매,LBA,제 2167부대,"케이크, 특식",,제조,
874,'22년 크리스마스 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
875,'23년 신정 경축특식 글레이즈드 도넛 제조/구매,LIK,제2군수지원여단,특식,,제조,
876,"(긴급)밸브, 버섯형, 엔진용 등 11종",SCF,해군군수사령부,버섯,,밸브,
877,실린더 버터플라이 밸브 등 72종 구매,HCF,공군군수사령부,버터,,밸브,
878,'22년 국군의날 경축특식(훈제닭다리) 구매(제조),LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
879,22년 추석 경축특식 훈제닭다리 제조/구매,LGP,제1군수지원사령부,"닭, 특식, 훈제",,제조,
880,'22년 9~10월 부대조달 부식(볼어묵) 제조,LBA,제 2167부대,"묵, 부식, 어묵",,제조,
881,'22년 9~12월 부대계약 부식(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
882,22년 9~12월 부대계약 부식 어육가공품류 제조구매,LHN,제7보병사단,부식,,제조,
883,'22년 국군의날 경축특식 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
884,락카스프레이 등 43종 구매,SCN,제7001부대,스프,,락카,
885,'22년 추석 경축특식 조각케익세트 제조,LIK,제2군수지원여단,특식,,제조,
886,'22년 추석 경축특식(마카롱) 제조,LBA,제 2167부대,특식,,제조,
887,'22년 7~8월 부대조달 부식(납작어묵) 제조,LBA,제 2167부대,"묵, 부식, 어묵",,제조,
888,'22년 광복절 경축특식 글레이즈드 도넛 제조/구매,LIK,제2군수지원여단,특식,,제조,
889,22-2차 부대조달 식자재 납품(어육가공품류)(제조),LHG,제1862부대,식자재,,제조,
890,'22년 제헌절 경축특식(훈제닭다리) 구매(제조),LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
891,'22년 제헌절 경축특식 쿠키슈 제조,LIK,제2군수지원여단,"쿠키, 특식",,제조,
892,'22년 광복절 경축특식 티라미슈 (제조),LGI,제3군수지원여단,특식,,제조,
893,22-국-차량용 DC컨버터 제조,UMM,국군재정관리단,버터,,제조,
894,'22년 광복절 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
895,'22년 7월 식자재(어육가공품) 제조,LKP,5군수지원사령부,식자재,,제조,
896,22년 예비군도시락 제조납품(2권역),LPF,제51보병사단,도시락,,제조,
897,'22년 6월 부식(스모크햄) 제조,LBA,제 2167부대,"부식, 햄",,제조,
898,'22년 6월 부식(한식간장) 제조,LBA,제 2167부대,"간장, 부식, 한식",,제조,
899,'22년 6월 부식(고추장) 제조,LBA,제 2167부대,"고추, 부식",,제조,
900,22년 예비군 도시락 제조납품,LNG,육군 제1군단,도시락,,제조,
901,22년 예비군 도시락 제조납품(3권역),LKG,육군제53보병사단,도시락,,제조,
902,22년 예비군 도시락 제조 납품(1권역),LNS,제55보병사단,도시락,,제조,
903,22년 예비군 도시락 제조 납품(1권역),LNS,제55보병사단,도시락,,제조,
904,22년 예비군 도시락 제조 납품(4권역),LQG,육군 52보병사단,도시락,,제조,
905,22년 예비군 도시락 제조 납품(3권역),LQG,육군 52보병사단,도시락,,제조,
906,'22년 제헌절 경축특식(쿠키슈)제조,LBA,제 2167부대,"쿠키, 특식",,제조,
907,22년 예비군 도시락 제조 납품(1권역),LQH,제3697부대,도시락,,제조,
908,22년 예비군 도시락 제조 납품(1권역),LQH,제3697부대,도시락,,제조,
909,22년 예비군 도시락 제조 납품(2권역),LQH,제3697부대,도시락,,제조,
910,22년 6월 식자재 구매/제조(불고기패티 등 8종),LMK,제6보병사단,"고기, 식자재",,제조,
911,음식물처리기 시설자재 구매(A056),LHD,제21보병사단,음식,,시설,
912,'22년 부대조달 부식(어육가공품 4종) 제조,LBA,제 2167부대,부식,,제조,
913,22-J-예비군 도시락 제조 납품,SEE,제9해병여단,도시락,,제조,
914,22년 석가탄신일 경축특식(글레이즈드 도넛)제조/구매,LBA,제 2167부대,특식,,제조,
915,육전케이블 등 2종 구매,SCF,해군군수사령부,육전,,케이블,
916,육전케이블 등 2종 구매,SCF,해군군수사령부,육전,,케이블,
917,'22년 1차 도시락(A지역) 제조 / 납품,MDP,한미연합군사령부,도시락,,제조,
918,'22년 부처님오신날 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
919,22년 장거리이동 특기병 도시락 제조 구매,LFK,육군종합군수학교,도시락,,제조,
920,'22년 5월 부대조달 급식품목(탕수육) 제조/구매,LKT,제1989부대,"급식, 수육, 식품, 탕수육",,제조,
921,직영휴양시설 바베큐그릴 구매,UAB,국군복지단,바베큐,,시설,
922,"밸브,버섯형,엔진용 등 15항목 구매(일장)",LCF,육군군수사령부,버섯,,밸브,
923,파병부대 배추김치 등 17품목 제조 구매,LCJ,종합보급창,"김치, 배추",,제조,
924,"(긴급) 밸브,버섯형,엔진용 등 13종 구매",SCF,해군군수사령부,버섯,,밸브,
925,배추김치 등 9품목 제조,SFN,연평부대,"김치, 배추",,제조,
926,배추김치 등 9품목 제조,SFN,연평부대,"김치, 배추",,제조,
927,22년 4~5월 부대계약 부식 어육가공품류(제조),LHN,제7보병사단,부식,,제조,
928,실린더 버터플라이 밸브 등 48종,HCF,공군군수사령부,버터,,밸브,
929,'22년 삼일절 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
930,22년 백령도 김치류 제조 납품,SFH,제9196부대,김치,,제조,
931,'22년 삼일절 경축특식 훈제닭다리(제조/구매),LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
932,(자재) 락카스프레이 연밤색 등 28종 구매,LDH,육군종합정비창,스프,,락카,
933,"22년 기본복지시설(하늘, 은마회관) 식자재 구매",HCQ,공군제5공중기동비행단,식자재,,시설,
934,'22년 설날 경축특식 냉동슈(제조/구매),LIK,제2군수지원여단,특식,,제조,
935,'22년 석가탄신일 경축특식 조각케익세트 제조,LIK,제2군수지원여단,특식,,제조,
936,'24년 경축특식(설날) 아이스모찌 제조/구매,LIK,제2군수지원여단,특식,,제조,
937,‘24년 부대계약 부식(1~3월)(빵류) 제조 / 구매,LIK,제2군수지원여단,"부식, 빵",,제조,
938,24년 기본복지시설(하늘회관) 김치 공급 계약,HCQ,공군제5공중기동비행단,김치,,시설,
939,24년 기본복지시설(하늘회관) 식자재 공급 계약,HCQ,공군제5공중기동비행단,식자재,,시설,
940,사각어묵 등 2종 제조납품,SCQ,제9911부대,"묵, 어묵",,제조,
941,'24년도 하늘/우주식당 김치류 제조 구매,HCM,공군교육사령부,김치,,제조,
942,배추김치 등 3종(제조)구매,SCU,해군 기동함대사령부,"김치, 배추",,제조,
943,‘24년 1~3월 부대조달 부식(돈가스 5품목) 제조/구매,LBA,제 2167부대,부식,,제조,
944,시설자재(버터플라이밸브)등 246종 구매,MCX,자운대근무지원연대,버터,,"밸브, 시설",
945,육군훈련소 24년 신정 경축특식 훈제닭다리 제조구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
946,23-2차 추가특식 우유생크림빵 제조,LGP,제1군수지원사령부,"빵, 생크림, 우유, 특식",,제조,
947,육훈소 23년 성탄절 경축특식 마카롱 제조구매,LFC,육군훈련소,특식,,제조,
